dim1,dim2,label,label_name
13.785700462254724,-8.44780165512072,3,Dress
14.815124201132198,21.6124869767322,8,Bag
-3.041472786974548,-31.113672399339173,4,Coat
-36.277492998202185,-15.905431741345852,8,Bag
2.0742393381545354,7.9202098058915835,6,Shirt
-28.729941720750954,13.276648440216626,8,Bag
6.088158293351988,-18.026184277174355,4,Coat
8.281157919830259,36.869374850481805,5,Sandal
19.297152108826968,-16.33657761323736,2,Pullover
-44.16238827251006,25.497638688365875,8,Bag
22.346656939809396,11.660377758342126,1,Trouser
16.061801373619883,37.9706247962588,9,Ankle boot
9.417796692683947,4.239373898592186,3,Dress
-1.9736050839949257,13.02330246785744,0,T-shirt/top
0.7434258832030882,-29.26974246959166,2,Pullover
-1.5613575948020724,10.240163407291275,2,Pullover
-13.035246559010995,19.903935867666124,7,Sneaker
30.699658972541606,-25.462385049936124,0,T-shirt/top
25.7444488071488,7.348457361467228,3,Dress
0.16556131795036627,30.210596195617224,5,Sandal
-3.108088612278158,7.80744818460324,6,Shirt
9.436326867562446,24.572141348991813,8,Bag
9.43912499556894,-13.779130514648427,6,Shirt
-27.081871555377795,-6.649205670230094,8,Bag
-0.5860706177309831,-4.919050354605193,4,Coat
11.860497205187013,15.259945638316516,1,Trouser
0.6860495511644679,-19.40262725712322,6,Shirt
2.3822088720123693,-37.4874526381365,4,Coat
-6.968994466115141,20.926606603716344,7,Sneaker
-1.2548253522731758,-4.734450177721259,6,Shirt
3.1599120740809914,6.811846258944578,0,T-shirt/top
-2.4197163502196264,-27.04963890672804,2,Pullover
3.057944119073282,6.758825283946315,3,Dress
-28.133580671799166,2.2375245510108854,5,Sandal
1.7202136499921012,-46.1887612237979,2,Pullover
-3.937009479732599,34.502458496064364,5,Sandal
-1.2161140093898768,-20.727574792772153,4,Coat
-12.017505890831126,30.870969831204953,5,Sandal
20.52689494083874,-21.843895495646006,0,T-shirt/top
-22.60960181615666,5.952414995473109,9,Ankle boot
-9.138884596697643,21.74223520578352,5,Sandal
-8.209370705123098,13.198822582183325,8,Bag
-1.4827754573693803,-27.698333261882784,4,Coat
-1.4896245978508054,-11.435065175155064,4,Coat
13.744247505568035,-8.780966100648703,2,Pullover
-6.220389902636533,7.565845237514823,4,Coat
20.87032410316715,9.181856051441617,1,Trouser
43.27496803030121,-20.074827472771485,9,Ankle boot
17.68396135234079,15.213371101566583,1,Trouser
-6.476913730752078,-19.358232350229958,4,Coat
20.28967416605026,7.127456857273925,1,Trouser
0.9569145835171139,-19.832616330721233,4,Coat
12.661478496845799,3.7453885346436837,3,Dress
-27.786503941095273,-0.7006198648323326,9,Ankle boot
-3.6245557292769166,-18.614916695729022,2,Pullover
-1.2185548992644695,-26.752482976117935,6,Shirt
-25.985208596890427,-9.140990503535988,9,Ankle boot
21.03695597138771,9.788401065126997,1,Trouser
8.47722348897162,-29.416153553542667,2,Pullover
-26.54392037611303,21.01907642489352,7,Sneaker
15.135181268072243,11.078807340790917,1,Trouser
-18.80622445199038,-30.68874088083494,6,Shirt
-10.686606038309852,25.631529897743295,5,Sandal
4.668569138444796,-17.298530499040517,4,Coat
-16.043957662535846,21.20053425678043,7,Sneaker
-20.76406039032951,19.113467395154842,7,Sneaker
-4.856823088693598,-42.714211245379765,2,Pullover
38.444135508111636,21.471986098482727,8,Bag
16.330210728815455,-14.752249195124374,0,T-shirt/top
-1.6073893482837984,0.9999972915724309,2,Pullover
-1.0832309581243251,-8.309050792798667,6,Shirt
8.805422129875593,-15.188325213829385,0,T-shirt/top
16.45209374466739,-23.290862275321555,3,Dress
-24.524985097277458,10.337464546244103,9,Ankle boot
2.325193739025149,17.94678078888542,6,Shirt
-24.593632591099166,9.318828943544087,9,Ankle boot
-9.935623836016074,-25.914307050959753,2,Pullover
-24.982397326676406,21.571907500928592,7,Sneaker
26.069969907241394,-7.903899105703746,3,Dress
-23.639525422704036,-15.264070363241597,8,Bag
-9.834688861050035,23.18048639229115,7,Sneaker
-18.666805438269023,5.6515848292547455,9,Ankle boot
6.3008993945596155,33.18831737312528,5,Sandal
-26.635926404390357,2.433845402241602,9,Ankle boot
9.700836242710013,11.019983013163966,3,Dress
-3.8313151333579776,10.059509875031683,8,Bag
7.10614430191967,-9.861285163662192,3,Dress
-30.791440852710966,55.526997834364515,8,Bag
-20.930525440384717,5.76581703712901,9,Ankle boot
2.3168329958572027,-34.70871271649319,4,Coat
11.70904794032292,3.7043191878656008,0,T-shirt/top
-25.52511102031361,-10.349480090419577,9,Ankle boot
25.5120408840125,-6.420695405364961,4,Coat
-16.375495710520056,11.518102034080673,7,Sneaker
9.671092472635872,4.119069998169369,0,T-shirt/top
-7.384518231931211,-11.035303240369016,2,Pullover
-31.512846070721288,-29.45794954498589,9,Ankle boot
-38.08785985092032,-18.412882745214084,8,Bag
-40.430845010172256,8.87153727980839,8,Bag
-0.2886361055428332,28.49441513980618,5,Sandal
-7.362012172142439,26.74244605902083,5,Sandal
-21.989264357870038,12.485633668693577,9,Ankle boot
-22.553873477281986,7.981284924057747,9,Ankle boot
20.31687562042583,2.3177731803676824,3,Dress
-2.5578365285575346,-37.93181520177791,4,Coat
-34.08606788337113,3.613546160104723,9,Ankle boot
0.760815007771553,15.181108009951382,2,Pullover
24.18519852348395,11.144932805758845,1,Trouser
-18.76469759375228,22.2069323561565,7,Sneaker
20.864905251391715,-7.60832051358451,1,Trouser
-6.769674764659446,21.843453340110834,7,Sneaker
24.751568001128746,1.4566702729920573,1,Trouser
-1.68659496258839,-15.235860449421951,2,Pullover
8.456046426579851,-4.096823652231911,3,Dress
-4.325654427468827,-14.09013843110371,6,Shirt
-21.879962035680393,-17.349312893326562,8,Bag
-20.02555042687246,8.096449079455992,9,Ankle boot
3.2127076519146254,-6.5808296876921615,6,Shirt
7.030589522004371,14.002010705321196,3,Dress
16.059416707499786,-0.7793276548078791,8,Bag
18.964384539797585,7.93821631301516,3,Dress
10.914176544054671,8.751375168601896,3,Dress
-18.767480522526533,-10.469552286134018,4,Coat
14.083163884644387,-13.017988740056692,0,T-shirt/top
4.709220247663929,-28.730460835648394,2,Pullover
21.668422153575232,5.701508162729627,1,Trouser
-37.98335538206417,-30.844262969810764,8,Bag
13.94451535904727,10.624785216421936,3,Dress
-13.073320345055704,20.062484277092224,7,Sneaker
-20.056822023342374,13.59864590299125,7,Sneaker
31.022062006531893,-3.849428402171879,1,Trouser
-19.10876866997522,29.948751240828816,5,Sandal
10.036102623148096,-1.7118871499358104,0,T-shirt/top
-16.340802508669828,13.409147293776634,5,Sandal
-21.96188740980166,-50.790039492836286,8,Bag
14.687334269631084,-6.278259713279667,3,Dress
-15.647915336094796,11.09352850891983,5,Sandal
2.2000275521182218,-12.875060297190997,4,Coat
5.072444399236455,-23.563209860388042,6,Shirt
16.994684063631297,-14.895453130828965,0,T-shirt/top
-14.204764695441908,23.285174595933206,7,Sneaker
-0.9990020162601569,-17.357070540603544,6,Shirt
10.77443336684042,16.973847851440024,8,Bag
36.58313843456974,13.560661138858046,8,Bag
-14.83022800850637,-28.07012366811679,2,Pullover
4.7318722828825175,-25.057197309636575,6,Shirt
6.2093857343618355,-2.427499900455793,0,T-shirt/top
21.647131203259168,4.255831733796812,1,Trouser
-0.2674375891887588,-37.75227116685337,2,Pullover
-0.8941849357663958,27.802768677732917,5,Sandal
2.4900039878946387,15.086455704127054,0,T-shirt/top
-4.053440500528883,26.738097807171172,5,Sandal
9.955829708879772,2.1407174592497764,3,Dress
-62.45902821245352,-13.969808543888007,8,Bag
-37.457429833968334,-12.62981329579926,9,Ankle boot
0.1811488400511887,27.091293057632434,5,Sandal
25.74162037772732,-1.486145239821234,3,Dress
-20.691591938956748,11.343827392271177,9,Ankle boot
-23.52054193935134,16.283604619863706,8,Bag
2.2053137762116695,-30.213937796223984,2,Pullover
-28.2987344297882,22.01449623721204,5,Sandal
27.119703122915055,-6.584039618928812,1,Trouser
-10.585488218358432,-15.241111581344564,4,Coat
24.19599674623793,-25.117542150843185,6,Shirt
-65.12439330867753,-15.144046223785956,8,Bag
1.9204069887065,-16.446808229558872,4,Coat
24.8236510169719,10.83829879904538,1,Trouser
23.918239183296624,-0.7114193697108062,3,Dress
-4.316347109664102,23.30123423056219,7,Sneaker
-4.429252745531087,-9.266689063334807,2,Pullover
6.644144994091842,12.03892031711234,0,T-shirt/top
-5.34553223417185,21.94807621491428,5,Sandal
13.523248251247246,0.26268866082746245,1,Trouser
-1.633570365849037,4.676707834418282,6,Shirt
-32.21317993615578,8.857959423174966,9,Ankle boot
6.230302186704446,32.49113957277103,8,Bag
5.319632009682821,27.398402992063676,5,Sandal
12.332808960571676,39.19856028771172,5,Sandal
10.305856111342901,2.268010446850309,6,Shirt
4.688624873373062,12.017680088114194,0,T-shirt/top
0.07909879317078025,-1.4902897178753916,6,Shirt
-19.1130286579527,-11.801181192463273,8,Bag
-2.994541630966165,-24.28191604755772,6,Shirt
-21.111377810364395,-32.01933156087405,0,T-shirt/top
-34.345560728572266,8.23307992169172,9,Ankle boot
-20.560835843835687,10.04666230600499,9,Ankle boot
-10.495021223484546,-24.903152693155764,2,Pullover
-5.718344311168928,-33.355715166664865,4,Coat
-13.061567971839468,-23.15393402308399,2,Pullover
-7.020445537598223,25.93505251538082,7,Sneaker
-12.139772656149342,2.208230848870205,8,Bag
-12.416069692501699,22.365645981317748,7,Sneaker
16.595073673237025,2.0134558688625788,1,Trouser
-29.207762286865297,2.9575615506316946,9,Ankle boot
15.66595889855814,8.049991718812574,3,Dress
-20.449159109303697,12.394654675293122,7,Sneaker
26.490386396769267,0.9431543887043744,1,Trouser
4.025724308234368,-18.898777155522,4,Coat
-2.478100927896824,27.336656396037693,5,Sandal
5.390479868444382,-14.73281765667961,3,Dress
13.328920796105153,11.205387754338988,1,Trouser
26.354895283154843,-8.878989878695144,3,Dress
-6.466163225767854,25.768737098490696,5,Sandal
-23.363963344574007,10.032271908677103,9,Ankle boot
-5.503235070124669,20.62456780870728,5,Sandal
4.682517817885819,11.735999358458912,0,T-shirt/top
-7.359853304671977,-4.93341138942357,2,Pullover
3.7601855451897643,32.3415663062571,5,Sandal
-19.16346225663596,21.104499887585142,5,Sandal
-21.526589409846995,18.948927332949058,7,Sneaker
15.076523972481763,17.542079116453767,8,Bag
-3.203332447763995,24.58459850327178,5,Sandal
23.99201045846538,-7.826304795926667,0,T-shirt/top
-14.28825406810789,21.828781858894242,7,Sneaker
-2.4439278145667687,3.018366677558886,4,Coat
0.7306593668379606,-23.53784699355886,6,Shirt
-11.118332702605434,9.912031159062728,9,Ankle boot
-0.31415831930154253,-30.36366987213284,2,Pullover
-19.66059872548248,25.86558801503619,7,Sneaker
-13.037517029041387,23.687887976191647,7,Sneaker
17.305217385570543,9.908751647429924,1,Trouser
17.287764708313418,-5.56131427728378,0,T-shirt/top
7.648696232104078,-2.076534044614077,0,T-shirt/top
-15.88048435907564,6.7258014175156315,8,Bag
1.346316118007792,-23.803399944930383,2,Pullover
26.873652199954357,29.558042453343276,9,Ankle boot
27.142904042946505,5.529104373702238,1,Trouser
17.753240556420053,9.054300590829305,1,Trouser
1.4223369572742797,-29.01323575174966,2,Pullover
1.8206508594319182,-40.57758639212995,6,Shirt
-21.44229486545174,-11.61599178922015,8,Bag
-8.19346945459833,-9.252880155755628,6,Shirt
11.464816291434481,13.945910432207219,1,Trouser
21.081397951979405,1.574961199890555,3,Dress
-14.106596480167905,15.391457356429484,5,Sandal
4.472402295491833,12.913081107020242,6,Shirt
20.916745639537357,-23.600256842125976,6,Shirt
13.399584746192845,-15.885174430966961,0,T-shirt/top
-7.563239903198601,27.33829700893824,7,Sneaker
85.21950391766363,-36.58926177252512,6,Shirt
10.026339237578195,-2.8775377483888467,0,T-shirt/top
28.49266241939435,1.7504635947514333,1,Trouser
-12.462014027939645,8.618468144690757,9,Ankle boot
16.67024895524756,8.038416864506061,1,Trouser
9.728124225243953,30.463753260978663,8,Bag
-49.18646017191121,-19.523390361904386,8,Bag
20.591988384011216,4.0975122500834305,1,Trouser
23.390643741887242,-2.2599838290027847,3,Dress
8.215004804883657,38.404682837286614,9,Ankle boot
26.769431338365372,1.3113381910124198,1,Trouser
-16.7661428297737,8.645751696495934,9,Ankle boot
6.276176743887309,1.7584535060664888,0,T-shirt/top
-11.829687384692809,23.284428530566345,7,Sneaker
-32.16497281555274,-18.69985722101933,8,Bag
14.408630320367163,-6.83427561847267,3,Dress
4.42962176579765,9.670370678690668,3,Dress
-3.8760734495546294,-30.276155095871708,2,Pullover
-3.742121472732291,8.732850631041414,2,Pullover
-18.591882234140567,18.31072010634158,7,Sneaker
-8.299635036614317,30.92345774028762,5,Sandal
-22.734265122972424,15.502218397591978,7,Sneaker
-2.916855211487519,1.197832620571519,6,Shirt
-25.156617571343705,-12.581212109504953,9,Ankle boot
-37.47329246088714,-22.213231882945813,9,Ankle boot
5.852067291586046,-1.4450458007537466,0,T-shirt/top
-2.4934988740999517,26.95662672551771,5,Sandal
-24.683193477675594,18.682910177974588,7,Sneaker
-21.228027614550832,-21.768779305543983,2,Pullover
-18.487746191803925,0.8916520993730234,9,Ankle boot
-6.051768055230056,-23.85106228842885,2,Pullover
-29.107004221090886,-66.39203035059276,8,Bag
-22.36389085522352,15.508581810020091,7,Sneaker
25.199212388003748,4.05954490659885,1,Trouser
23.29101913902935,6.739975857606364,1,Trouser
-21.622459565364736,5.054431354810668,7,Sneaker
-20.600551783014033,-2.5877995474500395,9,Ankle boot
-0.3778020538984319,31.370873893724298,9,Ankle boot
8.769228983098124,18.302698221161023,3,Dress
4.4192858504490715,5.3771718649432305,4,Coat
1.725687261494217,13.858165858401957,2,Pullover
-17.5092859744684,17.054046879820195,7,Sneaker
3.7955424815599073,18.975113408694796,0,T-shirt/top
18.96475851154661,-22.06895919953822,6,Shirt
24.313719911990827,3.659983749213149,1,Trouser
-1.4492238664362453,-9.941946560251052,2,Pullover
-1.9927891298785838,-23.267295242144368,4,Coat
17.80675232384826,-2.16074977718373,8,Bag
6.662509064423939,-9.495936672979031,2,Pullover
8.223045522501899,-22.827812021261877,2,Pullover
-25.034726702927703,3.4472416567348674,9,Ankle boot
14.102021557443948,26.95603259893041,9,Ankle boot
-24.76407455534317,-7.550412762811514,7,Sneaker
13.886502746730203,-28.46793053010904,6,Shirt
-13.401412615910145,17.435225327542287,7,Sneaker
-17.22457953142712,44.107024709484385,8,Bag
19.722713209272538,11.774069506507322,1,Trouser
24.444287616420812,-19.511761700652166,6,Shirt
3.282395990232823,19.845237197950663,4,Coat
-4.016592745665835,28.001206698250886,5,Sandal
12.859861332261682,26.3424293274649,0,T-shirt/top
-2.5109040108016716,-9.855403489350836,6,Shirt
-0.19346928109573128,11.555253429087202,6,Shirt
20.62282066385858,-26.723301982984434,0,T-shirt/top
15.154431562827735,-42.59120880592337,6,Shirt
-0.3573681736645225,28.81178079502313,5,Sandal
-21.56448356902979,1.3204789390113651,8,Bag
-1.4425030086744777,-5.2736403236111,2,Pullover
18.77844105431316,-25.595328101055035,0,T-shirt/top
-30.40742074639475,-27.237547979339475,8,Bag
-26.9412852576356,0.1868315521934917,9,Ankle boot
7.509550426352553,18.46600901475281,3,Dress
12.018384873291378,-42.765265547051925,6,Shirt
18.183682985238423,-19.807126400046602,0,T-shirt/top
1.4830079350346739,11.251941417714113,4,Coat
16.92561390817166,15.276583180554907,8,Bag
-25.520815516985756,9.06647126554023,9,Ankle boot
30.090837034412974,31.746068294302763,9,Ankle boot
-8.748096010618712,-40.20937143366592,4,Coat
17.66496218910602,3.5242379201582765,3,Dress
-9.347204647139302,22.72956902315372,5,Sandal
22.429139784910433,-8.507484535336356,3,Dress
-15.338667244146194,22.174242927209367,7,Sneaker
0.27735799844783887,-28.45906116855767,2,Pullover
16.973830602609294,-20.381558334336795,0,T-shirt/top
23.85552258598258,-1.9101483435583173,1,Trouser
-20.97329588915721,14.853385045956927,5,Sandal
-4.2693251232461735,0.054772086587298305,2,Pullover
23.805343590980996,4.688856315538625,1,Trouser
18.57710844070301,13.165852503669623,1,Trouser
15.70457799242644,-21.03849074036708,6,Shirt
4.515622074639222,17.318787803604703,6,Shirt
-7.866962477726347,-21.369042392787723,4,Coat
17.34511199403917,6.21451880695958,1,Trouser
19.792222359481563,11.291524719234435,1,Trouser
4.531325323719,27.508666952671216,0,T-shirt/top
16.001528614887906,13.527186315826727,1,Trouser
9.7881225884621,-9.480457284987809,4,Coat
16.78099093767028,-10.172450483439093,0,T-shirt/top
26.50588077434177,-4.252770512060476,3,Dress
8.594816069365256,-21.334526565654972,4,Coat
-1.750981195964922,-12.73436901631365,2,Pullover
29.177518444446626,25.630899302750844,9,Ankle boot
-6.69559636426566,-44.54863760635043,6,Shirt
25.8629404139697,-4.497767377183073,3,Dress
1.2557799613992071,-27.440938987431643,6,Shirt
14.551216934927496,29.700499441208162,9,Ankle boot
35.245424826708614,20.54808728571397,8,Bag
-32.12940230640291,-9.550646600565326,8,Bag
22.637998668369917,9.171931050385762,3,Dress
-36.37793084240559,12.789686444758331,8,Bag
2.5862002077636057,20.454364724688734,2,Pullover
-1.480818752950217,25.385964159100403,5,Sandal
10.862442115227628,-26.536176590102603,2,Pullover
1.956933584354479,11.34712764869447,6,Shirt
22.573589585721844,4.900454565879186,1,Trouser
-16.374279782286113,24.129570728876555,7,Sneaker
-6.611814496258288,-28.394940558570674,2,Pullover
-35.60243166945794,-7.027644344066623,8,Bag
15.384328302427408,-10.577659340041157,0,T-shirt/top
-12.02982933884227,19.729630402833685,9,Ankle boot
7.687652070725208,-2.157727964666469,0,T-shirt/top
-8.448028164492403,-15.578158260479304,4,Coat
-20.048058756643,11.2290719605124,7,Sneaker
-4.313986286362214,-10.500301222473507,2,Pullover
20.4395783816746,28.67773815370814,2,Pullover
-52.71921953297248,8.26727874013603,8,Bag
1.7282118214303142,-11.827633271172575,4,Coat
-3.2499907538200024,-30.79319352016943,4,Coat
-0.9714993809985407,23.92293855257188,5,Sandal
-11.531854652967928,31.970374874287206,5,Sandal
4.764379909430506,5.3744938425835915,0,T-shirt/top
16.865595704589218,7.09281183588268,1,Trouser
10.989005240771961,-9.927647841944067,0,T-shirt/top
4.308214490263237,-1.0844469886162358,3,Dress
-0.1510969402299897,-12.49352057769138,2,Pullover
27.102184217541478,0.1989540496336518,3,Dress
-7.387662699202668,20.006178327279127,7,Sneaker
-2.3503995198848506,9.970641524404147,8,Bag
17.716164033296053,-36.50991885110552,0,T-shirt/top
-15.939504896330439,-16.38280120268551,6,Shirt
6.0941197821898605,-24.702708915405395,4,Coat
22.841594462985647,13.274636963533114,1,Trouser
21.678965904882826,22.269572945542333,8,Bag
20.38400037123642,-19.609805757033648,0,T-shirt/top
20.160011109529503,-15.60693081718388,6,Shirt
13.217118364394217,-19.263590324481335,0,T-shirt/top
12.341758958078874,4.803028269901533,3,Dress
-15.877165621632935,10.841293240069115,8,Bag
2.546289975167103,19.210417774249493,2,Pullover
16.245388839311534,-5.668582055993609,1,Trouser
11.232865339122506,-5.844102127725621,3,Dress
10.955390548265958,-5.23104295791038,3,Dress
18.73416271526061,3.0075637159485717,3,Dress
16.519997897301867,-29.38555573047592,0,T-shirt/top
-3.5922528535726994,-0.20188000991364968,6,Shirt
-11.799937949677313,-10.710382893040675,8,Bag
6.434924586126979,14.55427084222639,3,Dress
-1.2709341351156962,27.10807530503224,5,Sandal
-15.87676744460084,12.799321048166336,7,Sneaker
-18.193631634215762,15.748417410234751,7,Sneaker
-39.69834057716489,-38.74695328193732,8,Bag
6.25278770346539,-37.9809760807628,2,Pullover
3.515400622191803,-6.828015533208984,4,Coat
29.755548188317448,-21.36276448264162,0,T-shirt/top
-25.853755183106568,6.965096781341494,9,Ankle boot
-15.605138739896516,23.815487584988798,7,Sneaker
12.067673274546268,22.613548297239504,0,T-shirt/top
-25.912580341173467,-4.005930748046706,9,Ankle boot
-3.969223609340979,1.8898385227689845,2,Pullover
13.63210615265217,-9.314011414711125,0,T-shirt/top
8.763005124149123,10.135836390144046,3,Dress
-0.9628111180246424,22.974097251666098,8,Bag
-36.6895891837572,-6.141696933034788,8,Bag
11.697106393312032,-1.933051036553018,3,Dress
-3.599337063056213,20.983903325586194,5,Sandal
-3.163357868197885,5.2676937263669545,2,Pullover
7.54363841792765,-31.115160247931023,6,Shirt
20.183030452213526,-28.229214878530378,0,T-shirt/top
-26.55959026308247,2.044852506947384,9,Ankle boot
-12.195920627235301,21.289381881440644,7,Sneaker
-18.209618927171597,12.811132218345868,7,Sneaker
7.3157489578688875,8.763830549134598,8,Bag
28.433264776393163,28.33561683690519,8,Bag
28.43999600097664,-2.4657272373436974,1,Trouser
8.226292092863734,12.170243493593231,6,Shirt
-29.48406224451369,-3.384818787137758,9,Ankle boot
23.933277388193726,6.335390488884308,1,Trouser
5.011487805707418,19.586931910123763,0,T-shirt/top
24.035542839327594,-8.468344962001348,3,Dress
4.448033754190219,14.907814703116058,0,T-shirt/top
-14.51924441910692,19.980223317042668,5,Sandal
9.22631108564569,3.7896242723406077,6,Shirt
-27.626135803937192,-28.48075553227062,9,Ankle boot
-34.92442202447431,-1.6277701018307662,9,Ankle boot
-8.661540392404124,35.07070917610398,5,Sandal
4.271802130394514,27.490088993470373,5,Sandal
11.684505578881621,5.658698456725678,3,Dress
20.37220496753512,7.724827167784325,1,Trouser
-7.087579235358945,21.014708407313403,7,Sneaker
9.803025954834899,0.38545324940138453,4,Coat
4.9675728905937495,6.86999107641018,0,T-shirt/top
-7.044087659189127,-4.354503101898761,8,Bag
12.078089681129486,11.810074452045454,8,Bag
-1.5477112789302645,-21.495860280259905,2,Pullover
6.219570392023304,20.4315662897334,6,Shirt
12.65254103457557,3.6201165620914906,0,T-shirt/top
25.840319145349675,-15.480719239685993,0,T-shirt/top
-14.337139583459846,21.259681812950255,7,Sneaker
111.14103433099092,39.60199683355626,6,Shirt
3.177083964390221,-9.028490335018885,4,Coat
-4.493374156347902,25.034449715704255,7,Sneaker
-25.501707931643036,-8.00136925698988,8,Bag
-4.474599255386881,26.43055157171915,5,Sandal
19.846800103732352,-22.60283773951088,0,T-shirt/top
-1.2161426433315539,-2.239883946334657,4,Coat
-9.19944603352077,-4.114222868942111,8,Bag
21.305439855739365,12.311358851023595,1,Trouser
-1.6241787939969707,14.06157509573022,2,Pullover
14.58685353658448,3.3041422290229696,3,Dress
-17.00185573313072,-42.74407338811286,8,Bag
0.48125223983066223,27.532021506410857,5,Sandal
-11.253615311533707,-29.85378031213188,2,Pullover
-9.819537309217766,-23.04130899671307,2,Pullover
15.107710346266268,-8.206394795047455,3,Dress
1.380814207287004,27.276051892669923,5,Sandal
-28.30614237025604,-9.200675867245641,8,Bag
25.257620896504115,0.6711751717366793,3,Dress
-5.569209760736298,-24.96268176804634,6,Shirt
11.668523827235434,-1.7008518436460835,0,T-shirt/top
-0.7202261775390835,-44.66204849330026,6,Shirt
16.76856635912047,-18.90441411210908,6,Shirt
7.921781255893943,-4.280226222469031,4,Coat
24.288206402956142,3.968820305686055,1,Trouser
-42.38727154484265,-10.685147934014601,9,Ankle boot
-4.516001097345422,29.00936549871474,5,Sandal
4.3930807584099805,11.396486280835973,0,T-shirt/top
-31.418055894039394,-11.802171357249996,9,Ankle boot
-8.77711427782319,24.24942072350087,5,Sandal
9.60882539524489,-1.254647148393761,4,Coat
25.67432819968378,-11.762616288682215,3,Dress
24.743253681300658,7.912337723056791,1,Trouser
15.662540340131592,11.363614742876951,1,Trouser
-15.108791995758981,8.944252700165691,7,Sneaker
0.9244690879855251,26.53580764236303,5,Sandal
-5.620907126645685,-27.343066327883253,2,Pullover
-27.599384482781446,6.700185539500465,9,Ankle boot
23.219240486350074,-5.923542627566418,3,Dress
-27.752024411928044,12.358992596031687,7,Sneaker
23.917579880395476,5.23349438368596,1,Trouser
19.813752537171656,-20.381162640740698,3,Dress
13.585572987249313,16.902578017868205,3,Dress
-0.16405043580118334,-21.407247432405192,6,Shirt
-4.345022665963099,23.116905773272606,5,Sandal
-17.15263390766565,-30.946928507516194,8,Bag
-15.081703150388096,-13.761542172295139,8,Bag
-13.362110558751487,19.912761090730175,5,Sandal
-22.850649779534802,14.629414443097012,7,Sneaker
29.25536547426355,-4.880775504232771,3,Dress
-36.57138701863832,-4.726180858315003,8,Bag
-9.765037756296875,-24.969785277289212,4,Coat
19.797116446278018,6.798416041519282,1,Trouser
-32.14212383263862,3.0671148091725433,9,Ankle boot
-14.920718627415342,17.371575703907375,7,Sneaker
1.574106425071887,19.417833160349325,4,Coat
7.6384720855919355,3.5066411792658667,6,Shirt
13.702303602667772,-20.561144634475955,4,Coat
-4.1452149184320515,-35.80922921098397,2,Pullover
18.909562725529412,-2.675009867486302,3,Dress
-8.252849660562589,-13.182856552116583,4,Coat
19.05206586928092,-18.60316949292379,0,T-shirt/top
19.270426541762415,18.158932891496594,3,Dress
15.39562948829365,32.630952703034026,5,Sandal
-4.671129282273458,-29.19744449461213,2,Pullover
1.7994781355290772,-3.171173839912014,2,Pullover
-26.393937503217728,-7.304409179322944,9,Ankle boot
1.3787130469537745,16.290727862023264,6,Shirt
6.949552157216059,-20.73490423178274,4,Coat
10.600809414583795,-21.312684212527834,4,Coat
-4.693244563611423,1.7253617280737932,3,Dress
5.673041035190789,14.05700765379801,0,T-shirt/top
26.757967554299,-4.373289349004431,1,Trouser
-33.950341802376535,-23.231807077266208,8,Bag
-11.99512548074215,-20.012066683310465,8,Bag
26.423599140286644,-2.856843131329513,3,Dress
-16.30862468192446,8.423220441486153,9,Ankle boot
10.18165632961763,41.15783429712774,8,Bag
25.064677112434392,-6.517411569686474,3,Dress
18.38257765018363,-2.4405931715210833,3,Dress
10.407030942727273,-13.237682604826693,0,T-shirt/top
-5.53152209919753,-2.7035589002334555,4,Coat
-10.456313886934758,30.567160980523504,5,Sandal
-6.133270742237914,-41.06535050643295,4,Coat
-14.393931963250509,27.15897386671368,5,Sandal
-11.77199565035907,19.976672442147,5,Sandal
-1.3107526371796383,28.550243498298087,5,Sandal
-9.273972516466586,-28.969261440008864,4,Coat
4.082062070683185,3.2119505991021224,0,T-shirt/top
-14.144487281827825,27.447651617862846,8,Bag
10.115005847543033,38.17025048089836,5,Sandal
16.463324156413517,-16.648775474906603,0,T-shirt/top
-11.643227975894163,24.589937344707845,5,Sandal
17.042538288919527,4.317654957782043,3,Dress
26.873142508058198,-8.262381958946072,3,Dress
-16.079031442075845,18.24822105826167,7,Sneaker
2.068001400899514,-2.340570186732311,3,Dress
-23.468239647875127,7.261281969852113,9,Ankle boot
-1.0947017644351422,-33.442714155837585,2,Pullover
-9.610795243708242,25.424830907080917,5,Sandal
18.384961849993598,-11.686534748365622,3,Dress
16.346168812937,-12.916319156167592,0,T-shirt/top
4.153303812040063,12.905277040586567,6,Shirt
-14.322612423877572,16.84385270655831,7,Sneaker
16.014313645204993,0.04013258355850865,1,Trouser
24.42373505378334,5.652207114897438,1,Trouser
-15.909866581935775,-11.054971124241234,8,Bag
-7.697058341746706,-23.629950213355027,2,Pullover
-29.97676576620854,-13.072442752611982,8,Bag
29.07709051353138,36.929591889502525,8,Bag
-19.762983257390736,8.274813731998506,9,Ankle boot
3.4697789680673243,11.502119931250924,6,Shirt
-14.49702173716596,11.611473502781708,7,Sneaker
-20.147397830563662,17.509701651841944,5,Sandal
15.193130197345164,3.2353153128778995,3,Dress
-41.46293886475866,27.505399110317036,5,Sandal
-1.0928003029289508,0.9378912717847312,4,Coat
8.579439749939608,-40.761569999933286,6,Shirt
11.927462568089933,-16.858579737312976,0,T-shirt/top
-3.830226574877263,-27.74867319936375,2,Pullover
0.9620737373398266,16.398265810129338,2,Pullover
8.474082840045746,-21.76434923966002,4,Coat
21.708842432041873,-17.157026605303965,6,Shirt
-13.404262313543894,-45.509389286038676,2,Pullover
