dim1,dim2,label,label_name
51.4783527447702,-23.547712213361294,2,Pullover
-52.08382417707355,61.75662294220368,8,Bag
10.204610217716178,-60.32909284729165,1,Trouser
-59.35696994648197,5.506722805060148,9,Ankle boot
16.063294637438275,-27.227629600858954,3,Dress
-1.0822071503580593,-1.9327669097744207,0,T-shirt/top
39.974700541964985,42.23893379312586,2,Pullover
5.434682347772052,0.15336545023531709,2,Pullover
-58.70890344649821,-12.728314455099538,7,Sneaker
58.460156550232824,-14.192489475806491,0,T-shirt/top
16.564542679980622,-58.0722551879356,3,Dress
-30.66437905071448,-17.363477747403703,5,Sandal
5.848921634126246,5.965773759832423,6,Shirt
4.1148359161434405,-12.237153603438102,8,Bag
33.4488319981481,-6.95370110541334,6,Shirt
-54.09448640293144,43.73972259332751,8,Bag
23.017832731986264,14.65567113123382,4,Coat
-1.906677998836303,-45.2725336939448,1,Trouser
35.77526905450802,27.054989080018256,6,Shirt
54.19485173288871,61.69052148281225,4,Coat
-46.153074058938216,-17.190128502710383,7,Sneaker
19.10470986869611,17.998952861166817,6,Shirt
8.296619026810799,-10.850326887602037,0,T-shirt/top
37.94859592269379,40.34091964614682,2,Pullover
11.210000774970435,-6.487120696525956,3,Dress
-62.001508369066016,13.105479639148943,5,Sandal
58.704931772347884,74.72747521295658,2,Pullover
-23.198300003896545,-12.18063914216567,5,Sandal
34.920324608040005,29.628602843307053,4,Coat
-37.56249366102688,-14.649860126841041,5,Sandal
44.959452964337636,-9.54614126792794,0,T-shirt/top
-66.1837749403598,18.370158201322408,9,Ankle boot
-49.27442432198531,-12.7668883389105,5,Sandal
-39.855145362348004,3.382508796812585,8,Bag
29.810154540309842,42.54829944872766,4,Coat
25.712113688575,23.131989238989558,4,Coat
40.15928481502067,-13.448777276192109,2,Pullover
2.9682186584015344,7.460358947184956,4,Coat
8.102479894312683,-59.956128839092,1,Trouser
-51.15349781328124,28.272327890888185,9,Ankle boot
5.054428954914442,-52.17648027940258,1,Trouser
37.13577934290476,39.877189505642576,4,Coat
19.247120823393697,-53.62944761724821,1,Trouser
32.37729705032608,26.83228620033951,4,Coat
17.491927039517147,-35.803240299456164,3,Dress
-59.08043306662264,5.93561179632212,9,Ankle boot
32.23200119488852,35.98976180370179,2,Pullover
42.57360739913811,44.49176445906228,6,Shirt
-40.47876920183881,10.79396852535783,9,Ankle boot
9.289848777044073,-66.79542583547739,1,Trouser
36.12333758795505,43.105000409385994,2,Pullover
-68.53377631865204,12.591339828671165,7,Sneaker
2.5807419656441426,-55.61401139936634,1,Trouser
31.372688403023407,61.609298071856664,6,Shirt
-29.183803675506354,-3.2864956747692373,5,Sandal
39.31072291902044,-2.729352427370976,4,Coat
-63.37476655964877,-5.018531572702097,7,Sneaker
-61.64816982296142,16.36256140435882,7,Sneaker
56.06649588015182,68.59987137044952,2,Pullover
-40.598943251323256,47.69455131391949,8,Bag
38.030668161075866,-13.901839357488843,0,T-shirt/top
14.260406603313072,12.617049414310163,2,Pullover
20.773746035413918,25.601289051673856,6,Shirt
43.43831821401561,2.1572570070540746,0,T-shirt/top
57.51279553245994,-15.499271718900724,3,Dress
-73.00726810886705,11.320582269317233,9,Ankle boot
-5.629310001665849,-5.769928666682194,6,Shirt
-63.73120620984007,27.16451399929176,9,Ankle boot
43.36059372132572,45.44972365926595,2,Pullover
-68.4275928426999,10.32836952452924,7,Sneaker
37.30607237851866,-44.23840990772807,3,Dress
11.545986434920474,31.572877735698068,8,Bag
-50.7226379315411,-15.969531745861897,7,Sneaker
-51.5602414829102,26.464485145300397,9,Ankle boot
-5.882014116018576,-7.482052484859614,5,Sandal
-60.055328746573664,15.10197854622066,9,Ankle boot
3.0198772243721197,-34.71285304160687,3,Dress
9.031285253259865,-1.7676310090829848,8,Bag
31.486696533122966,-3.564410616996877,3,Dress
-59.33784057873238,7.177744142765156,8,Bag
-62.09207033620654,11.292111571716921,9,Ankle boot
49.96657000164497,52.86249548814846,4,Coat
20.59973708454477,-16.932584788479726,0,T-shirt/top
-42.30422944458819,17.252609232119468,9,Ankle boot
34.26826396682573,-36.0239297406925,4,Coat
-68.59727762351203,5.310374534531293,7,Sneaker
20.977914971205195,-25.52756348334092,0,T-shirt/top
27.506405838892377,38.04119067927191,2,Pullover
-13.692132129974254,29.87090188655309,9,Ankle boot
-27.516025168970526,47.57970078691323,8,Bag
-55.0810623763484,20.72257274696609,8,Bag
-18.007340182398874,-15.114038479624213,5,Sandal
-46.58119614950349,-14.593452083627483,5,Sandal
-71.91079862821725,11.177818920845791,9,Ankle boot
-66.23097663759738,20.840844574040993,9,Ankle boot
16.34094123918669,-45.40475109030933,3,Dress
53.41163185905133,63.46363087663066,4,Coat
-75.02583108282367,15.91398695257397,9,Ankle boot
-7.979934944673299,-3.6120521722557877,2,Pullover
10.604757724004466,-54.837981567077186,1,Trouser
-66.51123904764897,0.433068388690879,7,Sneaker
41.451506893144035,-36.23743323812968,1,Trouser
-48.72365067071058,-14.193815631809029,7,Sneaker
21.401040927427342,-58.82445227473249,1,Trouser
33.42606275615234,30.067524376791166,2,Pullover
28.52964782518992,-21.665561443655104,3,Dress
31.906140233476446,36.20027120414479,6,Shirt
19.06487303338855,39.807136540222096,8,Bag
-66.51249264425958,19.21192380517705,9,Ankle boot
29.94832703283943,-4.3206895459486505,6,Shirt
-0.8661296459500044,-23.53812201889388,3,Dress
26.682378120968796,-28.69864715211172,8,Bag
16.73477217316481,-49.02801046982554,3,Dress
0.7487457839834313,-33.452723942092554,3,Dress
-8.879291951473158,20.076396480488246,4,Coat
32.367507209758976,-10.502571500506333,0,T-shirt/top
41.84500732401088,40.34294087773835,2,Pullover
12.285896630802329,-59.88261498082511,1,Trouser
-0.20750433603849033,60.93929673234478,8,Bag
4.681406636729997,-43.739225093951255,3,Dress
-62.08781444110789,-3.6155094161841324,7,Sneaker
-64.20921838800311,20.84343194158815,7,Sneaker
39.39687201196918,-56.904236126074444,1,Trouser
-58.49288314204054,-10.874297295381604,5,Sandal
20.92048854050107,-16.005826601105568,0,T-shirt/top
-54.85005994612536,6.00744439001664,5,Sandal
32.139066668766176,79.4016940684455,8,Bag
35.23381377837359,-27.80295668971495,3,Dress
-47.1676303250648,-1.1692164887415957,5,Sandal
31.644212459876417,22.5162093811251,4,Coat
43.00935059920325,24.263008647594024,6,Shirt
38.59052538829594,-6.198486813755458,0,T-shirt/top
-54.93470691895869,-9.757345604470384,7,Sneaker
32.56698987060791,38.08112405524389,6,Shirt
24.308433305762595,5.412466561959775,8,Bag
-22.565419988248703,20.884627705778517,8,Bag
34.980263892748944,37.050327733388805,2,Pullover
42.25059836578428,35.1142289710835,6,Shirt
21.23565570762919,-9.389174964063535,0,T-shirt/top
20.980285550923696,-61.672970844278574,1,Trouser
56.80808680148689,57.964923095499906,2,Pullover
-36.32629744791512,-16.733418306903328,5,Sandal
2.2066476528068173,-11.850451077301033,0,T-shirt/top
-36.16516482536015,-13.677316177164675,5,Sandal
20.95382320203965,-27.387388892865197,3,Dress
-37.18155085770956,73.97233475036673,8,Bag
-29.955127820554956,18.064755662050644,9,Ankle boot
-33.37571876456759,-16.313460966233283,5,Sandal
20.378586955725307,-55.698662116270505,3,Dress
-64.65985352455925,3.6971079786428165,9,Ankle boot
-30.018104860892524,1.9598333520152957,8,Bag
48.77261639507112,37.82760682049553,2,Pullover
-49.315623721579534,-9.251789840353567,5,Sandal
20.209113274437982,-50.07848715024413,1,Trouser
26.926935920136465,41.15697584703005,4,Coat
58.004722537265614,-9.250878344499013,6,Shirt
-39.00565528286892,37.11392046827635,8,Bag
30.243800718657035,21.471007823528407,4,Coat
8.806832710299537,-59.74525284711528,1,Trouser
18.47194336156387,-56.204144818342726,3,Dress
-38.88947324390184,-13.316889652800661,7,Sneaker
23.755437684905615,36.03216599866968,2,Pullover
5.205884934136691,-16.833510427252605,0,T-shirt/top
-49.5324954053283,-12.301418545393096,5,Sandal
20.015890911681993,-31.56591234396674,1,Trouser
8.417730246726546,9.703168417616137,6,Shirt
-75.25943271796913,14.315269936342174,9,Ankle boot
-34.94291092678477,36.33688464451326,8,Bag
-11.730707761826412,-15.238819769860713,5,Sandal
-53.743538646132926,-5.543420125466341,5,Sandal
17.568337377617407,-24.690710568663395,6,Shirt
3.970766795253883,-15.677075933266764,0,T-shirt/top
13.81913482986577,10.296494707364927,6,Shirt
14.761292698017177,34.71172051700101,8,Bag
35.98859373969564,41.98389404221979,6,Shirt
40.26339722326489,-3.6478708241420454,0,T-shirt/top
-77.20064888405679,11.897739439395272,9,Ankle boot
-74.48479487224974,10.442128516514465,9,Ankle boot
39.49967409036652,40.21343239446357,2,Pullover
39.30481205044876,59.09595517852403,4,Coat
36.569293962176886,50.778992035077536,2,Pullover
-43.517627884585124,-21.25472414046051,7,Sneaker
13.74955274692666,-10.022097741168164,8,Bag
-57.60120512363429,-12.09770567932995,7,Sneaker
19.297891376452757,-47.0609824266548,1,Trouser
-60.607950272084814,3.0849253517446535,9,Ankle boot
10.869327578971008,-42.86236700932181,3,Dress
-54.77333387574078,3.5693787113576847,7,Sneaker
16.097350316311957,-65.2359880567854,1,Trouser
40.2118743021623,16.634174073924452,4,Coat
-33.864376847117335,-16.980745241359653,5,Sandal
35.53497991005393,9.389428286423296,3,Dress
10.16320731188152,-50.39174844639807,1,Trouser
33.261656953106765,-46.762644728590445,3,Dress
-44.59414660156331,-20.19293161493524,5,Sandal
-70.92688148726693,11.031385512865155,9,Ankle boot
-41.04475140997977,-7.301056923094165,5,Sandal
2.225651971592965,-10.92112031540684,0,T-shirt/top
18.89710294051501,23.417407531210987,2,Pullover
-11.444411910975937,-16.763422001797856,5,Sandal
-50.61744170554049,-6.032947787676233,5,Sandal
-61.53433972429913,-2.361731458562826,7,Sneaker
14.39864113615677,-17.47020207226103,8,Bag
-36.182505850208265,-14.836663703626126,5,Sandal
28.713396105333526,-11.912679723673165,0,T-shirt/top
-62.00067340177409,-12.195403743956666,7,Sneaker
15.6340858964651,1.7445370872125214,4,Coat
40.8158254610035,29.484480131138948,6,Shirt
-43.32895897283769,2.811973871156263,9,Ankle boot
45.27851819019151,51.04383699940324,2,Pullover
-61.31582420755479,-7.8272620516729985,7,Sneaker
-59.1196958470961,-13.544559149694074,7,Sneaker
2.8960739925082577,-55.6864220055693,1,Trouser
32.69914582279216,-16.29788731192143,0,T-shirt/top
15.14128817437503,-13.288275349535514,0,T-shirt/top
-46.290508842600566,22.028741607257334,8,Bag
39.567954284048035,30.297723486463727,2,Pullover
-50.19925954102737,23.051192478720058,9,Ankle boot
15.196794571032777,-74.47026744851814,1,Trouser
5.359163823169386,-57.56521749093729,1,Trouser
41.86342474704116,44.333835214192426,2,Pullover
49.66230070877939,60.970269455438725,6,Shirt
19.675104599731764,12.281594811589246,8,Bag
19.751064440451586,28.665666983618976,6,Shirt
2.7780503017486096,-37.48740179403474,1,Trouser
22.03642473744968,-51.19666925335952,3,Dress
-55.60402495095336,2.6103466152867023,5,Sandal
4.7145939518914295,-12.54555220737796,6,Shirt
60.834184673011286,-9.623119625753297,6,Shirt
48.53827449377184,-1.2890385789456156,0,T-shirt/top
-47.71961459895561,-16.220646719841668,7,Sneaker
87.49740066179444,77.17582503600622,6,Shirt
23.4132475911735,-13.031344248271854,0,T-shirt/top
19.09138050868207,-69.07527865946979,1,Trouser
-39.79279243206269,-6.571216416997885,9,Ankle boot
12.199675665252656,-49.21141723277771,1,Trouser
-17.40772381571925,20.79109587724583,8,Bag
-39.81306654263217,70.66538081146318,8,Bag
17.243661994802604,-50.46601147414941,1,Trouser
32.00131206054292,-47.47450908827712,3,Dress
-9.178916859506609,-15.280276126665997,9,Ankle boot
15.7936289054748,-70.52029276643289,1,Trouser
-57.6661639288843,4.244560651031221,9,Ankle boot
18.476690212747247,-11.214728480435443,0,T-shirt/top
-61.87956025333462,-11.539152101488368,7,Sneaker
-28.301073715084033,69.01921859164632,8,Bag
36.465039048300206,-23.370457328432607,3,Dress
8.002220718156298,-14.358694270185223,3,Dress
39.59618282173987,50.03063574366666,2,Pullover
4.875286565186735,4.0714687875273965,2,Pullover
-60.33446130066285,-4.336136649098478,7,Sneaker
-44.265892919186626,-11.481665798543327,5,Sandal
-65.48657788498038,4.262694492443019,7,Sneaker
7.620942982838964,8.049564576548155,6,Shirt
-45.46823722657747,14.534268472175519,9,Ankle boot
-42.1538430027463,37.05099575589714,9,Ankle boot
14.527505974905818,-7.169712950556386,0,T-shirt/top
-31.700168214926997,-16.616885540646688,5,Sandal
-62.329442837955455,21.655788443297627,7,Sneaker
26.314309307105216,43.31366900508928,2,Pullover
-47.785577120307984,9.918595808932535,9,Ankle boot
43.12761002573257,50.18912010228816,2,Pullover
49.94983516555699,75.75522924697921,8,Bag
-65.57270504500966,-4.0605198681155015,7,Sneaker
11.806146894847467,-62.872538053732434,1,Trouser
21.36758874957737,-65.64582187859665,1,Trouser
-59.5807572453348,12.249741523683284,7,Sneaker
-44.657166785522314,6.860278079139707,9,Ankle boot
-44.47975162401515,-1.0665592068583747,9,Ankle boot
-4.249046287037894,-24.509345520122043,3,Dress
14.140762258389868,-13.346199476977208,4,Coat
-2.664674656697266,-3.6884358683728324,2,Pullover
-56.94191661129828,-2.4431245011118055,7,Sneaker
-5.731015980744006,-10.518292779084359,0,T-shirt/top
51.88743838900885,-14.350797578372704,6,Shirt
14.328346770229851,-61.13946714580634,1,Trouser
22.596052689518835,28.822037945980703,2,Pullover
37.12986913275555,45.81227228331916,4,Coat
28.170067285400023,-34.68489139415518,8,Bag
30.834889984230728,-0.36486107670444706,2,Pullover
39.703516093359504,16.300267790445854,2,Pullover
-58.23007489203932,16.992319051568984,9,Ankle boot
-43.45671124539523,7.474487259205211,9,Ankle boot
-48.0967411506271,24.849361645329175,7,Sneaker
59.0921374224872,2.162986371468718,6,Shirt
-64.32409916600349,-5.45727187481652,7,Sneaker
-34.73186806015353,41.72948978741915,8,Bag
9.910696891881157,-60.69996910276546,1,Trouser
49.28913313369331,-27.11504392938628,6,Shirt
-6.903995977965077,-6.427187783582833,4,Coat
-36.541612743785784,-19.691706755243647,5,Sandal
-0.4443526455227485,-15.996047610355484,0,T-shirt/top
20.176250597905305,24.65056928442981,6,Shirt
-0.12719442958584318,-1.748799751280317,6,Shirt
48.58396098407687,-5.306132346695043,0,T-shirt/top
56.22606406693701,39.03704953258403,6,Shirt
-31.976660179589558,-17.857273145703854,5,Sandal
-36.94287611510495,12.322579593855865,8,Bag
24.329072794088532,22.616914932129657,2,Pullover
49.75053528330585,-3.4477499952402924,0,T-shirt/top
-15.364602247247275,68.65392474489731,8,Bag
-55.91788364272309,11.71464279769012,9,Ankle boot
-3.686302326945384,-21.265197026640863,3,Dress
53.1257730876405,37.51138030859221,6,Shirt
44.26253734421595,-16.961341647107467,0,T-shirt/top
-1.4849892838893466,-0.7328772267875855,4,Coat
19.254637068932215,-31.994928009821205,8,Bag
-71.27004917417374,9.552116421829522,9,Ankle boot
-50.209630030383956,21.604300048920333,9,Ankle boot
45.607172592376685,59.08779513779383,4,Coat
16.06810640571893,-46.638281898975684,3,Dress
-48.567318553124196,-15.519562494441457,5,Sandal
40.79185763599273,-36.058891514636215,3,Dress
-61.30912283766601,-6.792116472839939,7,Sneaker
42.75784421682838,47.19190071234184,2,Pullover
35.325775279709326,-5.319141967342781,0,T-shirt/top
29.82329680328985,-53.95481085273259,1,Trouser
-61.163666814939255,23.743772334649556,5,Sandal
16.523794833171227,10.654454806053419,2,Pullover
18.884454789575813,-62.614742682992976,1,Trouser
9.52764188060323,-59.02182637419253,1,Trouser
47.62235141406125,-9.923524743000277,6,Shirt
-3.9242800483616334,-9.622389938179728,6,Shirt
39.51654619399682,41.92026004695551,4,Coat
14.242797783774826,-49.44299240920638,1,Trouser
7.585810592089925,-55.77838114935352,1,Trouser
-10.618258998041917,-14.650273420244579,0,T-shirt/top
8.494756621621454,-50.26382685412757,1,Trouser
35.972834966842356,-11.329945479943385,4,Coat
32.07280757056847,-13.489642330815903,0,T-shirt/top
27.06025893246494,-53.303046734944566,3,Dress
45.23361406254126,17.858231572042175,4,Coat
26.569094011095572,25.431969876683905,2,Pullover
-40.99238027928651,20.225126471653244,9,Ankle boot
13.306363877503351,45.88210636778729,6,Shirt
30.609003427516853,-46.84094406122844,3,Dress
38.38156765529431,37.89744409850282,6,Shirt
-47.82253017143023,14.87891152588888,9,Ankle boot
-0.2576608542166663,49.50888043039418,8,Bag
-53.4786036691907,34.407477531599525,8,Bag
13.388549210241374,-52.0209777941603,3,Dress
-60.927894010428275,39.15885954915029,8,Bag
-6.796036910468036,-7.688006332132636,2,Pullover
-34.089503395098774,-15.900425964137993,5,Sandal
39.89925769400977,17.29697902126902,2,Pullover
7.406985280867779,-9.301495411425535,6,Shirt
12.54987386032071,-65.90901116784116,1,Trouser
-64.57618897120899,-9.909447556856744,7,Sneaker
42.90680326979163,59.33205362918642,2,Pullover
-41.9461110293956,54.40202988537637,8,Bag
32.77077997778717,-9.265022420390105,0,T-shirt/top
-54.50691854138211,-6.816318355228798,9,Ankle boot
20.673345934106077,-11.449889508814836,0,T-shirt/top
25.68404715712203,21.99396080299568,4,Coat
-61.6628278834899,22.224588130230067,7,Sneaker
19.415623317873884,34.260842398551404,2,Pullover
6.485767797449441,12.585447583102903,2,Pullover
-55.69958934076273,13.720187998961794,8,Bag
28.61024749678546,15.694606639553301,4,Coat
42.436962481140974,54.447425344707774,4,Coat
-35.37425023724481,-17.183589669955968,5,Sandal
-41.137980851591315,-12.40043516250539,5,Sandal
15.240420508935074,-12.694798171349419,0,T-shirt/top
15.085505304146665,-58.79420140099314,1,Trouser
36.29452416097781,-13.076622138838271,0,T-shirt/top
25.776614963859107,-15.864316943840215,3,Dress
30.82198469954871,31.684758636951067,2,Pullover
19.42832481983578,-57.691113857489185,3,Dress
-52.04785652407908,-7.161928400868862,7,Sneaker
8.197904148126108,-4.78189786500096,8,Bag
53.58602371700811,17.12343713221515,0,T-shirt/top
39.68766690953181,14.28613711338883,6,Shirt
44.80521808406975,26.027365776590965,4,Coat
8.600288836129398,-60.56056099026787,1,Trouser
12.492238975281232,-15.48467023328825,8,Bag
47.52100824011587,-12.93445060632098,0,T-shirt/top
36.002325431465025,-22.011772840545635,6,Shirt
50.11229022158465,2.7420549719824434,0,T-shirt/top
9.33133831844365,-35.146510174492136,3,Dress
-55.49137294116994,26.333383091512154,8,Bag
-6.672192349596819,-8.318585055409494,2,Pullover
26.863633064494053,-33.912954198882204,1,Trouser
30.164137106904644,-27.34612903610997,3,Dress
30.053726196962923,-23.863520146949107,3,Dress
19.326550010194662,-53.05693061457544,3,Dress
47.76243109694597,-2.2168456993167576,0,T-shirt/top
10.172325718478486,8.399571584894655,6,Shirt
19.63220133044808,11.220087590185296,8,Bag
-0.053419457010921,-20.51287522085734,3,Dress
-35.20771865740384,-19.11876156329243,5,Sandal
-55.95319600370998,-1.7778383676080831,7,Sneaker
-60.095717648172126,18.084500810268388,7,Sneaker
36.280640242752895,57.1532233747573,8,Bag
50.76812743308156,69.3682737533518,2,Pullover
30.700042743592068,5.0096704306266115,4,Coat
48.498912133606204,-6.7446837787096126,0,T-shirt/top
-69.71053053793536,10.968457744754899,9,Ankle boot
-56.02308035748633,-21.50627504465402,7,Sneaker
0.6626601709495732,-15.354167458975299,0,T-shirt/top
-49.00655165126611,9.271285825463416,9,Ankle boot
16.726304356943995,8.911696926877292,2,Pullover
30.698707113557315,-12.868382958007793,0,T-shirt/top
11.57877267639567,-28.405650179966912,3,Dress
-24.319877276117534,-12.79972947943671,8,Bag
-21.298331578769687,34.112258678202565,8,Bag
25.66069289437329,-29.1951048249775,3,Dress
-27.079447421231215,-11.15520259448752,5,Sandal
6.384309911944782,6.749947952120536,2,Pullover
53.119108421306834,26.711504232665423,6,Shirt
69.20938448859857,-3.772218765545935,0,T-shirt/top
-45.459747283586495,6.266601706464172,9,Ankle boot
-52.23719752592762,-3.6002446181405072,7,Sneaker
-56.561208069367716,-0.48541831562929577,7,Sneaker
19.111934691148733,-13.495751298136453,8,Bag
-29.00403751330601,53.066077550377415,8,Bag
25.25315628057476,-61.680296319655774,1,Trouser
6.795020805842001,-18.570931215696543,6,Shirt
-54.50987516403476,9.612727323626789,9,Ankle boot
17.423968489064737,-67.32707106581059,1,Trouser
-6.232350275083481,-12.385312814137595,0,T-shirt/top
44.60314726951036,-35.61858655125573,3,Dress
-1.8499058351314772,-14.88149770322211,0,T-shirt/top
-57.6367780943431,5.932653360585809,5,Sandal
17.822986774743082,-21.752062155429986,6,Shirt
15.910252582807548,11.66746886842813,9,Ankle boot
-57.68754063261018,8.914055726250082,9,Ankle boot
-31.11085012884079,-14.910463563323098,5,Sandal
-29.593664235447072,-11.933728403136511,5,Sandal
11.048387833474022,-34.80462247343579,3,Dress
14.945804942035119,-60.085226356359556,1,Trouser
-43.25388377591242,-20.46353835786442,7,Sneaker
24.048245445167808,-25.97926808383848,4,Coat
8.686388599223465,-12.623944877223535,0,T-shirt/top
16.837333307243632,-5.447776158570906,8,Bag
19.385940152026965,-16.623393711823102,8,Bag
41.730080239872585,54.2646173110881,2,Pullover
-5.053014416255784,-11.778755591452002,6,Shirt
27.022517206611315,-29.82336443528311,0,T-shirt/top
50.427797376451,-29.81185060434193,0,T-shirt/top
-51.099211077860694,-12.359204573032233,7,Sneaker
48.41849879127609,3.153768020282665,6,Shirt
24.784317588924004,2.0076214952736255,4,Coat
-37.84281998315504,-15.133995568851406,7,Sneaker
-41.92333856614103,37.17183305651786,8,Bag
-46.85923881263464,-16.10151818399056,5,Sandal
46.025793971937745,-9.34260912421947,0,T-shirt/top
13.961884500576799,11.960278645081202,4,Coat
14.028303297645971,-24.15467160149909,8,Bag
10.735142403514038,-59.601810164375124,1,Trouser
-5.304724122503358,-2.1499233428875613,2,Pullover
17.716600662005302,-36.7226550944716,3,Dress
38.28673351903999,69.77480499501102,8,Bag
-20.291436357366543,-12.516520853890185,5,Sandal
42.58284390586147,51.95838773439256,2,Pullover
45.08562945034506,47.05800823679902,2,Pullover
39.311523617792375,-26.146581450488277,3,Dress
-21.0612280505312,-10.56531223115692,5,Sandal
-30.877777397373464,14.558355092206083,8,Bag
18.681785904429823,-57.53323448747298,3,Dress
35.90109889193982,33.583186919882394,6,Shirt
32.535138511286746,-20.361886399318124,0,T-shirt/top
58.73574325426053,73.35798354849604,6,Shirt
46.706402429666184,-14.139447947338514,6,Shirt
29.590490848566468,-25.267048797258827,4,Coat
9.188184608088747,-63.36674477916138,1,Trouser
-57.04353066411973,6.5000267755298315,9,Ankle boot
-40.26962605720171,-20.215017088189054,5,Sandal
4.666079077038104,-14.66676880364076,0,T-shirt/top
-55.315684418148976,14.229106669681906,9,Ankle boot
-48.18131866977097,-15.632365418473938,5,Sandal
26.148004696397933,-23.359149795668415,4,Coat
51.130097759003235,-31.653143423952255,3,Dress
13.042528821022747,-68.22900665441026,1,Trouser
9.982698145996254,-60.32955261602444,1,Trouser
-59.905747435344864,7.533694514350423,7,Sneaker
-19.308918169392598,-20.902211157452058,5,Sandal
37.7415217130311,54.40367874907641,2,Pullover
-65.67167341989588,28.24018040138434,9,Ankle boot
32.66450275873291,-45.3713515724702,3,Dress
-77.46085948676745,13.935678252460972,7,Sneaker
17.780953744608627,-67.7348999454239,1,Trouser
52.37924265559947,-31.16335556783475,3,Dress
-0.7494912012399162,-45.62590983420743,3,Dress
31.658774984498166,31.843828150361812,6,Shirt
-36.530483940107096,-14.74820846412958,5,Sandal
17.850155938361535,54.92850808149466,8,Bag
29.232832023255455,5.514555110488057,8,Bag
-57.20443579951458,-10.614399044374085,5,Sandal
-66.87969458134779,2.045944797947156,7,Sneaker
26.542233742211206,-55.50473409149957,3,Dress
-46.021254155898056,28.990439322197922,8,Bag
37.21404279751001,39.40021141190121,4,Coat
16.141432003545763,-52.46908399387187,1,Trouser
-69.63651175464378,12.257340780501268,9,Ankle boot
-55.87243863843659,6.347085565237089,7,Sneaker
-7.801308989528632,-6.97274023165058,4,Coat
19.227771803816644,-15.813291058768366,6,Shirt
40.66492380621555,-3.890195606153833,4,Coat
50.21445128551769,53.1275794694269,2,Pullover
26.29988497894299,-40.23620953596152,3,Dress
20.1992753170103,42.83671325507786,4,Coat
37.98954341201315,-13.816059096285771,0,T-shirt/top
9.546185135565416,-27.032789944062763,3,Dress
-20.330077328609743,-17.107107746874433,5,Sandal
43.13824852440029,45.09270266441955,2,Pullover
20.27793476544991,7.161574935117785,2,Pullover
-40.48183289932981,22.327609844854777,9,Ankle boot
-6.887872414549484,-5.043948376039792,6,Shirt
42.17087406736108,11.562790734597673,4,Coat
42.380341226426616,4.7640993212960625,4,Coat
15.441226816622692,-2.750471932325235,3,Dress
2.6829768480201084,-13.437113045663637,0,T-shirt/top
33.17189028415264,-63.48466444947633,1,Trouser
-19.03714284472748,67.05512581774542,8,Bag
25.36191766756103,44.95147444977228,8,Bag
19.929864561256853,-54.907514907501785,3,Dress
-54.82047911892326,-3.0216077329205375,9,Ankle boot
-46.24983409509896,55.97628371968096,8,Bag
41.69927032346156,-47.61365726113861,3,Dress
23.98293748520809,-39.75771360405111,3,Dress
38.331448044236296,-4.793570009320439,0,T-shirt/top
16.791690731175358,15.408671509081262,4,Coat
-34.456894287461836,-23.318465314644676,5,Sandal
50.538391822700234,74.50379104754289,4,Coat
-56.8125918824906,-10.235757602262304,5,Sandal
-52.67316872276225,-3.3660792386756806,5,Sandal
-35.181927618332175,-23.471583941685502,5,Sandal
42.883759770146774,45.63287852073857,4,Coat
11.626052661430432,-11.073663763058317,0,T-shirt/top
-37.49436321710351,-0.7659028215858782,8,Bag
-8.589257784355654,-4.913590034718762,5,Sandal
37.90871513400374,-14.76714259786243,0,T-shirt/top
-44.69414584671549,-7.90884009348668,5,Sandal
21.634292570584677,-46.41022288087204,3,Dress
29.05381509099149,-44.35399025607863,3,Dress
-60.73574910254656,0.313209353064445,7,Sneaker
24.98723070071538,4.02746297124105,3,Dress
-60.514645419220976,12.626760715067425,9,Ankle boot
45.331947525821576,57.434568346388765,2,Pullover
-42.006926139655235,-11.164328917111579,5,Sandal
47.533088343118344,-27.002975721517757,3,Dress
34.50202743777447,-13.482346898683167,0,T-shirt/top
0.3319977775364916,-11.293567701152721,6,Shirt
-67.3607932462896,-5.829759523295619,7,Sneaker
30.75008689367772,-44.172841867306694,1,Trouser
22.080440797360826,-63.422925998030074,1,Trouser
13.81106040303077,17.92265623210494,8,Bag
36.57163579824269,46.14789722735255,2,Pullover
-14.633099013594164,54.63695682424342,8,Bag
-46.347236014552486,57.8872750421315,8,Bag
-61.233105094151966,12.549631586736506,9,Ankle boot
7.471816912457415,-10.087129832796176,6,Shirt
-52.23640270639481,29.39380026501595,7,Sneaker
-59.680220446363826,-5.699821372716562,5,Sandal
13.11338805944066,-40.6722613092387,3,Dress
-28.849072607156458,-12.903720834296694,5,Sandal
11.470617213567797,12.633783866452445,4,Coat
47.088724212128945,49.55404298112685,6,Shirt
45.342806409366375,-7.536803480699958,0,T-shirt/top
36.84164893660673,42.34717250212883,2,Pullover
-8.06783940545866,-10.086540542807283,2,Pullover
39.067917585076906,10.81536366206973,4,Coat
50.465532769499234,-25.033091737821593,6,Shirt
53.01161561055509,61.772375174379064,2,Pullover
23.76687950432985,-14.871246140976718,8,Bag
21.306196762523935,-25.663701131896538,3,Dress
-58.492305143708165,14.220424331636822,7,Sneaker
40.5994048009814,-26.74446786561062,3,Dress
43.44854488452193,55.258082505798356,6,Shirt
-49.81163138957395,-16.06077691442854,7,Sneaker
49.85325324942357,23.46012383092877,4,Coat
45.81801448680396,57.78323399553312,2,Pullover
12.263624790641892,-60.86195177824791,1,Trouser
35.40831785212617,-27.116072263702858,3,Dress
