dim1,dim2,label,label_name
0.43604676544941673,0.2474189022112864,0,T-shirt/top
-0.005547844311445642,0.4981921644256855,1,Trouser
-0.318482028955989,-0.25704981877971894,2,Pullover
-0.3733995241034947,-0.34577198354726346,4,Coat
0.3095588254923252,-0.20775865877066937,7,Sneaker
-0.04910827270526346,0.4418097717914699,1,Trouser
-0.38844826172668084,0.0010717550881530456,4,Coat
0.13862004173331274,0.5254222568194286,1,Trouser
0.015780233186496944,-0.2155616219131053,8,Bag
-0.27673802084600096,-0.14853851068836818,0,T-shirt/top
0.4735615804507142,-0.15983434412594502,5,Sandal
-0.14301283153454258,0.37953962494264687,1,Trouser
-0.2348619517604363,-0.009352217269029586,4,Coat
-0.3294623996917987,0.2624145188129949,0,T-shirt/top
0.023119729102223492,-0.3064880963105445,9,Ankle boot
0.19148284932918172,-0.32824003677801333,9,Ankle boot
-0.03088753048044808,-0.20942998082353112,9,Ankle boot
-0.033772488224861605,-0.20644678272505518,2,Pullover
0.14698872675778624,-0.22520830967131994,8,Bag
0.08359502000276851,0.5244087436396965,3,Dress
0.3592061445881902,0.21041250026590338,5,Sandal
-0.16961785702659807,0.41496861138533075,1,Trouser
0.4233257540942166,-0.04641788608880129,5,Sandal
-0.3927622985686094,-0.08521051889504956,6,Shirt
0.22314536897926968,0.09915459353823089,8,Bag
-0.1924214674614224,-0.14838471941928272,4,Coat
0.11906160385219929,-0.30834217504831146,9,Ankle boot
0.3965861434555552,0.25843821621976726,6,Shirt
-0.36614733110470615,0.048414376518857556,0,T-shirt/top
-0.4308035223081937,-0.28723783760010396,2,Pullover
-0.23860724366252836,-0.19591065066241953,2,Pullover
-0.3402710797328025,-0.012523577964137453,6,Shirt
-0.01579182747710011,-0.23395413715090407,8,Bag
0.38159489408425645,-0.2338257874564573,7,Sneaker
-0.1856058360242849,-0.313662322513457,4,Coat
-0.39358347775582514,-0.31814905400110544,4,Coat
-0.26811894448925216,-0.35721539263406665,6,Shirt
0.2376311922432825,-0.0636322868413029,5,Sandal
0.10902541588023178,-0.2899055123984812,9,Ankle boot
0.5189486793228124,-0.03737709071081123,5,Sandal
-0.05246841823153632,0.40822139554780895,3,Dress
-0.23106498578787765,0.32621843191264227,1,Trouser
0.015626554926914324,0.39664175307734484,3,Dress
0.13143095235093338,0.07786636419921562,6,Shirt
-0.3356419905545073,0.21797147608056527,0,T-shirt/top
-0.41841657590234393,0.09623456898463853,3,Dress
0.39319264157553946,-0.06397786610704384,5,Sandal
0.4636133811451951,-0.14532834134144842,7,Sneaker
-0.027294677031816993,-0.20754479955364286,9,Ankle boot
0.24155948088815613,0.24870266733945287,6,Shirt
0.0072439480279357,-0.28329759500339396,8,Bag
0.10207489821286696,-0.22197846102963523,5,Sandal
-0.04837934429649629,-0.21964549133226802,9,Ankle boot
-0.33124732505629484,-0.0684376172232452,6,Shirt
-0.2112070471743399,0.29849374879298274,1,Trouser
0.3865792714493634,-0.15950165638266164,5,Sandal
0.12831161930590876,0.12620246656930328,0,T-shirt/top
-0.3855876648424852,-0.40863453971064223,4,Coat
0.4719640453558192,0.0077620658806616194,5,Sandal
-0.0025053825188038857,-0.22285016764454074,8,Bag
0.5803537635730208,-0.02255150148961762,7,Sneaker
-0.29766304439862734,0.1359892925427542,3,Dress
0.07759281019359118,0.390824084631739,0,T-shirt/top
-0.1090605127394231,0.19950855032254006,0,T-shirt/top
-0.44580147029572187,-0.27039862533445586,6,Shirt
0.40927890184372767,-0.06991430749575828,5,Sandal
-0.07277188913664286,0.44639506015253627,3,Dress
-0.22569774815427807,-0.2839159680694059,2,Pullover
0.3044721829398969,-0.3044099112329058,9,Ankle boot
-0.06000115349712968,0.4396183018872922,1,Trouser
-0.395149276649317,0.10743493818215577,3,Dress
0.0721859049635081,0.19612054366926407,8,Bag
-0.17273580855525,0.4108218385881566,1,Trouser
-0.3326212015239807,-0.04650442862247011,0,T-shirt/top
0.40715008764340677,-0.16462751870566852,7,Sneaker
0.19743875506458625,0.47124258536837055,1,Trouser
0.2836561661959609,0.19800460468617634,0,T-shirt/top
-0.3275492825166205,-0.013258189742641353,0,T-shirt/top
-0.05247358792744308,0.14888681462409334,6,Shirt
-0.36642512317413195,0.2914708827979909,3,Dress
0.09515094721202352,0.0743646408639009,8,Bag
-0.4101213316808786,-0.3893299527173992,4,Coat
-0.014703131376223028,-0.26723888003953394,8,Bag
0.168860543113451,0.27319318907364804,6,Shirt
0.15878016957115954,-0.1846667932623733,8,Bag
-0.4402491588248708,-0.08830867241189178,4,Coat
0.1138416116103756,-0.12391481247009688,5,Sandal
-0.4169045296004543,0.10890165605699427,2,Pullover
-0.012670791969287725,-0.25987795425400534,8,Bag
-0.034707412838733215,0.41109839058356673,1,Trouser
0.0016682959964393152,-0.2726745355941119,9,Ankle boot
-0.023420197050903528,0.4858482212410492,3,Dress
0.29116818973842123,0.12433639842034958,0,T-shirt/top
-0.4041951206878361,-0.3148999562882886,2,Pullover
0.2967579851984582,0.18058932902152885,2,Pullover
0.5062315742841939,-0.12211243204653922,7,Sneaker
-0.23845377230951317,-0.09331821371827419,0,T-shirt/top
-0.11816061660150799,0.3301844591191785,3,Dress
0.4436296044278852,0.05279290886358351,5,Sandal
0.2375505555419093,0.13224399514676363,6,Shirt
0.22210788443682067,0.06428820628393886,8,Bag
-0.39872334103904705,0.07982715493018547,6,Shirt
0.06832663246249057,-0.2961733586879883,8,Bag
-0.10310625881279857,0.0873822872168909,4,Coat
0.1841398800912138,0.4624496932656611,1,Trouser
-0.43091049583741986,-0.20920731810961155,6,Shirt
-0.3357784402678737,-0.3489938966702555,4,Coat
0.5387316193838844,-0.0018625631774391827,7,Sneaker
-0.13650133644825882,0.06415573443787788,6,Shirt
0.14304233721431653,0.3047302728822547,0,T-shirt/top
-0.3281433629653952,-0.25139629053087476,2,Pullover
0.14598764575812498,0.31615860379491506,3,Dress
0.1437636251526564,-0.2774324462496683,5,Sandal
-0.17412436777696955,-0.2932521926409028,2,Pullover
0.3143624602999457,-0.05719952810450833,5,Sandal
-0.4051206647547349,-0.23982805187261486,4,Coat
0.32473321186395077,-0.10762370993783978,5,Sandal
-0.3565433099982828,-0.018185671226836144,0,T-shirt/top
0.2488529663713546,-0.2526005217147429,9,Ankle boot
0.5342123972126266,-0.058385578158778074,5,Sandal
0.4046784882307353,-0.018117268620754426,8,Bag
-0.4149266919348311,-0.3329379829504855,4,Coat
-0.2696405564414275,-0.06776592688796886,4,Coat
-0.3326518196864086,0.24250214184224167,2,Pullover
0.2555371089125446,0.05222711032766258,4,Coat
-0.05730730996904084,0.4780044887422226,1,Trouser
-0.04633936481965592,-0.23392472375047582,9,Ankle boot
0.06305613358365106,0.3240588582019801,1,Trouser
-0.33692918743234307,-0.25752533441635334,4,Coat
-0.09156447075150592,0.4787092214466622,1,Trouser
-0.3475552759462156,-0.16144463391390104,4,Coat
-0.07804033073592206,0.5189653576239218,3,Dress
0.11637868555313344,-0.26864605562724464,9,Ankle boot
-0.33619535371821774,-0.19039239484829076,2,Pullover
-0.4435803649214397,-0.33935339914742735,6,Shirt
0.024262351443999727,-0.20882496269263137,9,Ankle boot
-0.04735137232413532,0.45089390901084964,1,Trouser
-0.32370310237174044,-0.20001145145877364,2,Pullover
0.2889733356619116,-0.26375857827243826,7,Sneaker
0.05234865611375996,0.5061270438601964,1,Trouser
-0.174265411779407,-0.2866812532699216,6,Shirt
0.3246682798430586,-0.0779860693873379,5,Sandal
-0.23824529997623042,-0.07485417318781583,4,Coat
0.4350677955911382,-0.14284915843251678,7,Sneaker
0.4013669613685914,-0.22754425054076555,7,Sneaker
-0.18614469565620964,-0.3055816023654029,2,Pullover
-0.027292021782177454,-0.24317933812057255,8,Bag
-0.29529954876358117,0.08016988281352543,0,T-shirt/top
0.052170133141811396,0.1366506821880348,2,Pullover
-0.26001548336093805,-0.023506194457329495,6,Shirt
-0.3626007953224805,0.02663543108984983,0,T-shirt/top
-0.395475689833989,-0.0241071935015014,3,Dress
0.316191299023581,-0.3035915115948292,9,Ankle boot
0.40867984144387753,0.24138096635107034,6,Shirt
0.29825202480449803,-0.3050824188881172,9,Ankle boot
-0.27384061675665466,-0.28376267961490215,2,Pullover
0.2728334889402024,-0.219439920273403,7,Sneaker
-0.2509252700453491,0.18441354156408082,3,Dress
-0.038329883118408486,-0.20804856332616653,8,Bag
0.4722593841322329,-0.05122080702276385,7,Sneaker
0.2905489191699351,-0.24508776142152458,9,Ankle boot
0.11132937691157037,-0.030207548248166148,5,Sandal
0.17343893149056036,-0.2977007090498722,9,Ankle boot
0.13676611459770607,0.4641154542165224,3,Dress
0.26832945516254636,0.09851276364398179,8,Bag
-0.32111715021781484,0.13173729546211627,3,Dress
-0.020276123333179262,-0.2075998084405946,8,Bag
0.28577484544329906,-0.2768306355879039,9,Ankle boot
-0.41465615736256856,-0.3856840636728814,4,Coat
-0.037442618921121856,0.31592496732417225,0,T-shirt/top
-9.718856756572801e-05,-0.22062677727328572,9,Ankle boot
-0.2686529182351405,0.24072527569529814,4,Coat
0.41048736082185083,-0.17592395389184762,7,Sneaker
-0.02516593705330722,0.3693817899225018,0,T-shirt/top
-0.16082739630142842,-0.0916095915866229,2,Pullover
-0.051700440918233385,-0.23681642130548072,9,Ankle boot
-0.02342346648282684,-0.24226742338212598,8,Bag
0.057666548252617834,-0.26818924089486457,8,Bag
0.4846475297428383,0.06581651713262213,5,Sandal
0.3771234560987662,-0.050561830846272804,5,Sandal
0.3747996100871221,-0.2614170860596434,9,Ankle boot
0.32222341914291974,-0.2918393751567169,9,Ankle boot
-0.1645910720574374,0.460283478962116,3,Dress
-0.2964940686283881,-0.3519681435932234,4,Coat
0.1173591846847815,-0.3355190786789292,9,Ankle boot
0.3864950101536988,0.22326359868160528,2,Pullover
-0.0672488202182232,0.31580776817218775,1,Trouser
0.4005199023450749,-0.17186023337264608,7,Sneaker
-0.3553038558884654,0.33304688288496953,1,Trouser
0.5565521384783154,-0.002460811084573073,7,Sneaker
-0.1984161297049265,0.41493506119168744,1,Trouser
-0.2644701700965239,-0.10445856892698631,2,Pullover
-0.20951966636499858,0.28551375448738675,3,Dress
-0.2709198329918436,-0.13844423937071118,6,Shirt
-0.0720118464231477,-0.2401940824135857,8,Bag
0.334660423374653,-0.23652787363774477,9,Ankle boot
-0.19195239930592017,0.11459845320361527,6,Shirt
0.28256182196448604,0.45507491587371207,3,Dress
-0.07697346547283794,0.13558592109403797,8,Bag
-0.05512207135763381,0.2678431483384175,3,Dress
0.05890336958846939,0.36448547444101015,3,Dress
-0.042745852216540474,-0.16050347183581679,4,Coat
-0.3327588085307451,0.13173137496416926,0,T-shirt/top
-0.46818612169154106,-0.30302537293110565,2,Pullover
-0.13061177277558983,0.5128420471527166,1,Trouser
-0.04282554906627208,-0.23761751472981169,8,Bag
0.03624530920435608,0.39971881299501,3,Dress
0.5059330718650519,-0.11737091930461713,7,Sneaker
0.3836924990168003,-0.21899892905787147,7,Sneaker
-0.25022064162429664,0.27608903135950097,1,Trouser
0.28990645964467315,-0.15698373084967102,5,Sandal
-0.11488141160433928,0.26672690314211217,0,T-shirt/top
0.39087528468142935,-0.16155586061066426,5,Sandal
-0.052023727479426116,-0.2271064421576585,8,Bag
-0.2943766998080405,0.29274707822385126,3,Dress
0.31505004522303753,-0.09675002702628605,5,Sandal
-0.36934113500010757,-0.036687005832011066,4,Coat
-0.47118430608343714,-0.21273816733341847,6,Shirt
-0.3512487222646564,0.10957371793920043,0,T-shirt/top
0.4397259714260828,-0.11614247155282449,7,Sneaker
-0.3494258700017451,-0.13867992635845053,6,Shirt
0.03721516374089137,0.015710060223592472,8,Bag
-0.04005058800076745,-0.23274142283665192,8,Bag
-0.1776263265735758,-0.21226524477031067,2,Pullover
-0.39446050896965457,-0.20676746429978385,6,Shirt
-0.14142463251457132,0.28451067253303935,0,T-shirt/top
-0.14842524516226882,0.4821767756006337,1,Trouser
-0.2910393741474268,-0.3317531087912473,2,Pullover
0.4510113085501469,0.037213820877902065,5,Sandal
0.275393962153677,0.19020814807092024,0,T-shirt/top
0.4854783296865519,0.0056480347313261625,5,Sandal
-0.0710573831397703,0.3795717657058334,3,Dress
-0.028214843666372485,-0.21353610921323024,8,Bag
-0.004980033196248142,-0.22540536192470398,9,Ankle boot
0.4109486615492028,0.027965760754907452,5,Sandal
-0.21937536193613685,0.33873248532905637,3,Dress
0.3928483434938034,-0.25756141723171244,9,Ankle boot
0.2049430811687619,-0.12089062521556375,8,Bag
-0.42424703440933326,-0.3242491404410019,2,Pullover
0.21677411315034703,-0.21540255394045318,5,Sandal
-0.27121123747045883,0.2530952117011932,1,Trouser
-0.22128478643839344,-0.20073188775481401,4,Coat
-0.33277735872020897,-0.0707135198449981,6,Shirt
-0.02692461740546477,-0.20754824791148227,8,Bag
-0.3629890543934606,-0.1182070941134158,4,Coat
-0.06442223917723766,0.41002993781102065,1,Trouser
-0.17068916613450372,0.2849569052306841,3,Dress
0.5112079891423854,0.015634731863109232,7,Sneaker
-0.2120689151609789,-0.10434486383646453,2,Pullover
0.18261656064468795,0.3378387719290341,0,T-shirt/top
0.48410223034929795,0.0010372651271249316,5,Sandal
-0.12300861619415701,0.3531503578895121,1,Trouser
0.16700028622203386,0.1841474117662504,6,Shirt
0.17971408826598256,-0.32404201225380624,9,Ankle boot
0.026722233015828597,-0.29036037792381564,8,Bag
0.37522598199960094,0.1205606763425341,5,Sandal
0.04259855596231905,-0.1866542677203939,5,Sandal
-0.07116360137431339,0.35992600087532434,6,Shirt
0.18943940085987876,0.24765670006399482,0,T-shirt/top
-0.05773479795596905,0.16046324136766402,6,Shirt
-0.024813355187881803,-0.16193234003914242,8,Bag
-0.3556879481832632,-0.24346426928043083,6,Shirt
-0.0825029324377895,-0.1547726579940352,0,T-shirt/top
0.1589931272523707,-0.3424574130577514,9,Ankle boot
0.34367725950189576,-0.2378228087963853,9,Ankle boot
-0.27863465547316246,-0.2752502881905669,2,Pullover
-0.34042086325296944,-0.366465178523953,4,Coat
-0.2579592227510262,-0.3156975289676366,2,Pullover
0.4858174725843325,-0.01681509006943745,7,Sneaker
0.10930514385283574,0.016397365039757007,8,Bag
0.4733983272083354,-0.09564503949862789,7,Sneaker
-0.1546156350873107,0.4832116280078212,1,Trouser
0.13859699420471322,-0.25924539524930734,9,Ankle boot
-0.021197328749328233,0.4202553290661454,3,Dress
0.28696376036231175,-0.16483762813852898,7,Sneaker
-0.203428575827589,0.3778375788052559,1,Trouser
-0.40652764551148624,-0.1217805114461939,4,Coat
0.5105232195434218,0.040743881165351416,5,Sandal
-0.301805513749492,-0.010983232098974114,3,Dress
0.08430363572845687,0.504495523389085,1,Trouser
-0.3437552373563109,0.2758187290923126,3,Dress
0.47700346210932193,-0.01116372312210799,5,Sandal
0.315325594704582,-0.274468524790121,9,Ankle boot
0.5365411106144492,0.01673423170155172,5,Sandal
0.2511905614147575,0.3656451059448475,0,T-shirt/top
-0.03906098794112706,-0.09376869123041871,2,Pullover
0.3157803803479984,0.013364246843924737,5,Sandal
0.3479564560010608,-0.14609875134532635,5,Sandal
0.3002113878294567,-0.1536652810609665,7,Sneaker
0.02934035333054861,0.07584840333313277,8,Bag
0.5362938456902572,0.04305685274383041,5,Sandal
-0.12551592878904538,0.0669280133314224,0,T-shirt/top
0.4637338001451058,-0.12999332228869934,7,Sneaker
0.10055882403923008,0.13892608872357845,4,Coat
-0.4439635427018544,-0.2656632992724276,6,Shirt
0.3608495846089259,-0.060977192800180095,9,Ankle boot
-0.39799390523176165,-0.34429443021610767,2,Pullover
0.3373161274306303,-0.17115964556885827,7,Sneaker
0.47966548536299947,-0.10453631694517537,7,Sneaker
0.0003890024521871388,0.5202022081093601,1,Trouser
-0.10475986200475988,0.07041670879857986,0,T-shirt/top
-0.13746743766681854,0.2894726698102447,0,T-shirt/top
0.2998849353931534,-0.17209042605282618,8,Bag
-0.380441150300229,-0.2181203426648642,2,Pullover
-0.005886925421975114,-0.2435433728138056,9,Ankle boot
-0.1286281774828611,0.30562910197041787,1,Trouser
-0.022155265594818147,0.5104863441004573,1,Trouser
-0.44299505729717437,-0.34539583449129524,2,Pullover
-0.2624691808668336,-0.3287760784630256,6,Shirt
0.005849551432307622,-0.13132073277933373,8,Bag
-0.14191286645862694,-0.1679639103292122,6,Shirt
0.18151726158232484,0.5057095605786595,1,Trouser
-0.1705311114677537,0.4165002099882674,3,Dress
0.4483726288411412,-0.13722396348696192,5,Sandal
0.23965882660116872,0.29541842640763943,6,Shirt
-0.37160585872658974,-0.04545967398738024,6,Shirt
-0.3812510163912197,0.06221706853420843,0,T-shirt/top
0.48433718041487983,-0.023068421837950798,7,Sneaker
-0.02724819879435298,-0.20612281550658293,6,Shirt
-0.18602939606255223,0.3425043770294223,0,T-shirt/top
-0.1854007434349855,0.3383978027494151,1,Trouser
0.23887959708750545,-0.0624610339503979,9,Ankle boot
-0.030507762294408814,0.5378740927428747,1,Trouser
0.09203372781070047,-0.1411003383361635,8,Bag
-0.02705385022949853,-0.2265718812521322,8,Bag
-0.12390219749428986,0.44302390597794106,1,Trouser
-0.2427659409854806,0.3797607363083247,3,Dress
0.15227374456091922,-0.0627648069320709,9,Ankle boot
-0.20495512043722283,0.38271813827609863,1,Trouser
0.31433259379081746,-0.12510225339855413,9,Ankle boot
-0.035088868288620734,0.3569351884643765,0,T-shirt/top
0.47109993131420796,-0.08033895597686543,7,Sneaker
-0.03518744878277124,-0.2895640652812758,8,Bag
-0.314691208866781,0.31137658476854585,3,Dress
0.20031988413488366,0.3649453505819709,3,Dress
-0.3638987704282455,-0.34450313376254593,2,Pullover
0.24036168112856846,0.10923827907846091,2,Pullover
0.4290986067084217,-0.1975991256969477,7,Sneaker
0.4055487595479412,-0.06609670083317828,5,Sandal
0.3588116858392792,-0.24585966790789435,7,Sneaker
0.06544302860653786,0.10221871113868532,6,Shirt
-0.03311804735574283,-0.3080246040064095,9,Ankle boot
-0.03608867094672234,-0.2662143145005607,9,Ankle boot
-0.07668043148461899,0.22099027468912627,0,T-shirt/top
0.5167542908757041,0.044104696019114924,5,Sandal
0.3197854488303233,-0.25353455883381354,7,Sneaker
-0.12303661713896465,-0.2945185753153141,2,Pullover
0.16154933627660473,-0.18913478912942888,9,Ankle boot
-0.3834091200696169,-0.33956877950731934,2,Pullover
-0.02840802195309205,-0.20691018513011847,8,Bag
0.3732693863591695,-0.2521298508930103,7,Sneaker
-0.1446584182300812,0.37967829682763843,1,Trouser
-0.10792533991233477,0.40340640411433737,1,Trouser
0.22106473416567238,-0.20191842946416122,7,Sneaker
0.10297194709197008,-0.2173361792886295,9,Ankle boot
0.14267065103977267,-0.219924398827103,9,Ankle boot
0.2914310135707133,0.3654630852127229,3,Dress
0.0537905360301094,0.2707151896470607,4,Coat
0.3418587977108644,0.26861975791543685,2,Pullover
0.4398099186804665,-0.16704418609930974,7,Sneaker
0.4210490781862343,0.2842628571197688,0,T-shirt/top
-0.413897443069308,-0.011179848879572213,6,Shirt
-0.16499481516038264,0.4440287284284898,1,Trouser
-0.2640090816396473,-0.04155954621049669,2,Pullover
-0.3799722224172332,-0.25008713317183523,4,Coat
-0.16306240376263068,0.26668080773888814,8,Bag
-0.3479612811446023,0.14756945358122606,2,Pullover
-0.3717297579886641,-0.12037596181979539,2,Pullover
0.2047234553094449,-0.2847211864601306,9,Ankle boot
0.03920487109508966,-0.23631739929587778,9,Ankle boot
0.028199261545472594,-0.2781571884108464,7,Sneaker
-0.34140791411706567,-0.15695057099322537,6,Shirt
0.4789202736302647,-0.12470597841760349,7,Sneaker
-0.012401061189029908,-0.2535518854915363,8,Bag
-0.0040214720714328205,0.4492340716193044,1,Trouser
-0.39157224211716496,0.02807671215341978,6,Shirt
0.4131762315503001,0.23455791858528066,4,Coat
0.48849235394646523,0.013955282106718888,5,Sandal
0.20366256271917163,0.10567400286791317,0,T-shirt/top
-0.2598208666578866,-0.08926427645479869,6,Shirt
0.31018712839087825,0.21795911436748924,6,Shirt
-0.30325788546274546,-0.10499834627040783,0,T-shirt/top
-0.18032948378884087,-0.24687242428403774,6,Shirt
0.4568703336105543,0.04844053235265536,5,Sandal
0.16596853616070922,-0.18042764507525708,8,Bag
-0.12562506491460315,0.05518680068165778,2,Pullover
-0.4023386484749194,-0.07738728228438183,0,T-shirt/top
-0.06893380691170269,-0.2539928035195616,8,Bag
0.137030242690063,-0.2763015510852949,9,Ankle boot
0.29377332370139464,0.2952276102479289,3,Dress
-0.16843326221852153,-0.250354728221399,6,Shirt
-0.41374120469051295,0.029260982606848306,0,T-shirt/top
0.21509073514952634,0.2056041651231599,4,Coat
0.005133203072634646,0.17479039503818375,8,Bag
0.2737976720424301,-0.2705346206107421,9,Ankle boot
-0.016764795731140234,-0.2432474201570047,9,Ankle boot
-0.16918486643696234,-0.27265403378845504,4,Coat
-0.10074447299057449,0.3558096531121756,3,Dress
0.49036932573470965,-0.05980746413234462,5,Sandal
-0.3640540350779476,0.31120750510956685,3,Dress
0.4161156462385269,-0.12859253812354823,7,Sneaker
-0.3999537163605963,-0.2932715576792737,2,Pullover
-0.40018680585984984,0.0162225162744877,0,T-shirt/top
-0.26761363540736566,0.43179341701543067,1,Trouser
0.34696095362276147,-0.21812348041097743,5,Sandal
0.055667076168158684,0.06351969748550838,2,Pullover
-0.15835977643210508,0.46981828725514546,1,Trouser
0.02955692610240225,0.4210413318678512,1,Trouser
-0.4429720530255397,-0.014015939680467127,6,Shirt
0.3101552846125071,0.24175886845982633,6,Shirt
-0.35528369837258444,-0.324472559589753,4,Coat
-0.07485158756924959,0.512148995550709,1,Trouser
-0.012229433053860051,0.48393477109741195,1,Trouser
0.41075954207368714,0.13047964184914965,0,T-shirt/top
0.08097873877694328,0.470918331982498,1,Trouser
-0.18145895216616187,0.11382188082986604,4,Coat
-0.281262608060465,0.19547237773049786,0,T-shirt/top
-0.2810571874546121,0.3393919041785432,3,Dress
-0.46123153814032136,-0.10041746692162061,4,Coat
-0.25405536855819355,-0.079179026687813,2,Pullover
-0.019381833630788173,-0.2733751219660738,9,Ankle boot
-0.08748096031697776,-0.23069999668264102,6,Shirt
-0.2500938039657496,0.2837155827880115,3,Dress
-0.42377528848862167,-0.300495342266332,6,Shirt
0.031026571075459135,-0.2690449090406855,9,Ankle boot
-0.036545008580658796,-0.2593150157625493,8,Bag
0.018301031652925653,-0.2490377064476821,8,Bag
-0.08340470820421092,0.3585185383541117,3,Dress
0.10640718318064084,-0.2634545527035571,8,Bag
0.4283769579370323,0.20861208696052672,2,Pullover
0.42993789945732674,0.0213594374701104,5,Sandal
-0.37575410550642346,-0.1574223034582832,2,Pullover
0.27206696636720507,0.2821611586328884,6,Shirt
-0.1417504360911038,0.4743983320479641,1,Trouser
0.4188955812406191,-0.1430849191540918,7,Sneaker
-0.3662239391927929,-0.36828097924918074,2,Pullover
0.017778523630903577,-0.2564148920785717,8,Bag
-0.2991469133934643,0.18532149299219103,0,T-shirt/top
0.4721774422456927,-0.09398817862138209,9,Ankle boot
-0.17721230004585434,0.36614377033138434,0,T-shirt/top
-0.20781000950015002,-0.14320887861214252,4,Coat
0.3146218058706702,-0.2028798436715061,7,Sneaker
-0.25627902667235414,-0.1439305297027561,2,Pullover
0.033778563321145205,-0.13899129555429132,2,Pullover
-0.012207793527975313,-0.21961633332621655,8,Bag
-0.32798506838354424,-0.019510267741597996,4,Coat
-0.3958846915175753,-0.36740847235489293,4,Coat
0.41621019987782915,0.03493606045163169,5,Sandal
0.2986810521030994,-0.11995762484343106,5,Sandal
0.06369906740056325,0.26854759503304165,0,T-shirt/top
-0.049625140048870434,0.48766087834881067,1,Trouser
-0.342226731317368,0.20851896284033078,0,T-shirt/top
-0.09631833787632194,0.269228104419266,3,Dress
-0.3602362728639183,-0.09491415297306678,2,Pullover
-0.16812068557072934,0.2744396525681281,3,Dress
0.591663811052408,-0.012260911334875056,7,Sneaker
0.1946175553083024,0.10753497105284092,8,Bag
-0.23340149985747527,-0.2115065672663848,0,T-shirt/top
-0.1233128308034755,-0.1173375827473425,6,Shirt
-0.46293341140110184,-0.21481234119430498,4,Coat
-0.013376871413653372,0.3825734561627046,1,Trouser
0.015659920516178472,-0.03581541873087558,8,Bag
-0.41039677515502687,0.03280092265986391,0,T-shirt/top
-0.37236752670345474,0.1038065413118419,6,Shirt
-0.3466762126056378,-0.014877682305876863,0,T-shirt/top
-0.04532106915146663,0.42681753802862554,3,Dress
0.36646035270501587,-0.16479045953668003,8,Bag
0.38930733534631096,0.2063461862540253,2,Pullover
-0.21318658766826132,0.23755894333486913,1,Trouser
-0.28096322488445735,0.299138808193442,3,Dress
-0.22551547378721024,0.2537703440189831,3,Dress
-0.10021288703056935,0.31046614077315193,3,Dress
-0.3173972628224833,-0.1554867155541547,0,T-shirt/top
0.031815459002222775,0.09130673490718819,6,Shirt
-0.11476647969458194,-0.07277574509849118,8,Bag
0.2704434705258647,0.3743038569751399,3,Dress
0.5087234112818702,0.06269264193195775,5,Sandal
0.38200890824605915,-0.1530268535446776,7,Sneaker
0.3827965178754743,-0.18166817751289802,7,Sneaker
-0.03354888968860234,-0.2176982602468088,8,Bag
-0.21544134789263025,-0.2546166238905626,2,Pullover
-0.2563178013638568,0.14474418795654426,4,Coat
-0.20666823014342933,-0.07854297603865311,0,T-shirt/top
0.24614470474673378,-0.30275744326521276,9,Ankle boot
0.3933420155945661,-0.12582155506100814,7,Sneaker
0.1974982127342405,0.16741561991164855,0,T-shirt/top
0.08837894501370297,-0.32162620977979695,9,Ankle boot
0.09686164155655744,0.08809888857557947,2,Pullover
-0.3268503196750351,0.23983536802361816,0,T-shirt/top
0.12242588697404079,0.4203096703330825,3,Dress
0.4339861138995449,0.051803313080836313,8,Bag
0.021705966428467113,-0.2464145944180501,8,Bag
-0.19396005449899942,0.37479958095858723,3,Dress
0.3323456329826877,-0.03759740800803162,5,Sandal
0.1226429478833125,0.11788516997806936,2,Pullover
-0.3718598250155785,-0.26922248808730176,6,Shirt
-0.33196672371257957,-0.10229946187748498,0,T-shirt/top
0.17014745598883305,-0.28328915651544556,9,Ankle boot
0.44555947479538777,-0.08827462378462969,7,Sneaker
0.3958757903722727,-0.20048410701632455,7,Sneaker
0.03659627522536935,0.15049587792364044,8,Bag
-0.024025139578958323,-0.25623781616730007,8,Bag
-0.2412784935924657,0.31825914031821656,1,Trouser
0.10845546089137316,0.24377618571227583,6,Shirt
0.0843986807553208,-0.30916195552654846,9,Ankle boot
-0.12383873829405216,0.43966634023895773,1,Trouser
0.386118685321623,0.2804438204033283,0,T-shirt/top
-0.28005275060854584,0.2144666237956611,3,Dress
0.2973453407605243,0.29955003436549227,0,T-shirt/top
0.5212233076534253,-0.14346045968577473,5,Sandal
-0.02867503725794459,0.4472645463072252,6,Shirt
-0.06155089738203775,-0.19971766238917676,9,Ankle boot
0.06326708214767315,-0.31547213076687264,9,Ankle boot
0.2507131200811695,-0.12276160479310332,5,Sandal
0.28479141560083726,-0.01954326527992404,5,Sandal
-0.02115807656169293,0.454052815944028,3,Dress
-0.07652596513997265,0.44637913181576605,1,Trouser
0.5234852358435588,-0.0118392228935656,7,Sneaker
-0.12110827489456935,0.3829610593665472,4,Coat
0.08794176273776787,0.26658300490274317,0,T-shirt/top
-0.054414364443515384,0.028747480115862666,8,Bag
0.007722329382678268,0.1350477195705195,8,Bag
-0.43791013048426625,-0.28713414635721324,2,Pullover
0.32689009747916115,0.22225197937098318,6,Shirt
-0.0718123611615284,0.4077963580317016,0,T-shirt/top
-0.32613248696642705,0.08010075447580095,0,T-shirt/top
0.4836462082680583,-0.1270885069815267,7,Sneaker
-0.02720108226268854,-0.20598440416897287,6,Shirt
-0.22292798222307905,0.07171741415824946,4,Coat
0.5296113313029519,0.0302573842280344,7,Sneaker
